"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-21","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-18","2019-03-19","00:00:00","","300","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2401496","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","105","105"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400383","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","15","15"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-05-16","2019-05-17","00:00:00","","570","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-05-09","2019-05-10","00:00:00","","447","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2404877","2019-02-21","2019-02-21","2019-02-22","00:00:00","2019/02/22","150","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2401400","2019-02-21","2019-02-21","2019-02-22","00:00:00","2019/02/22","90","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2405230","2019-02-21","2019-02-21","2019-02-22","00:00:00","2019/02/22","75","0"
"2019-02-21","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-21","2019-03-22","00:00:00","","285","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-04","2019-04-05","00:00:00","","489","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-30","2019-05-02","00:00:00","","581","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-12","2019-04-22","00:00:00","","380","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2401949","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","195","195"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-12","2019-04-15","00:00:00","","930","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400554","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","60","60"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-10","2019-04-11","00:00:00","","48","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-05-07","2019-05-08","00:00:00","","447","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-01","2019-04-02","00:00:00","","90","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-05-03","2019-05-06","00:00:00","","447","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1407701","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","165","165"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ1401835","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","15","15"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-25","2019-03-26","00:00:00","","63","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1407307","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","90","90"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2405231","2019-02-21","2019-02-22","2019-02-23","00:00:00","2019/02/23","75","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2401567","2019-02-21","2019-02-22","2019-02-23","00:00:00","2019/02/23","30","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-05-14","2019-05-15","00:00:00","","570","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2405603","2019-02-21","2019-02-22","2019-02-23","00:00:00","2019/02/23","180","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-24","2019-04-25","00:00:00","","380","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403998","2019-02-15","2019-02-15","2019-02-20","10:00:00","2019/02/20","150","150"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403997","2019-02-15","2019-02-15","2019-02-19","10:00:00","2019/02/19","225","225"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403162","2019-02-13","2019-02-15","2019-02-18","10:00:00","2019/02/18","90","90"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-27","2019-04-29","00:00:00","","582","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-05-10","2019-05-13","00:00:00","","570","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400926","2019-02-13","2019-02-15","2019-02-18","10:00:00","2019/02/18","45","45"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403161","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","165","165"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400925","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","45","45"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403577","2019-02-14","2019-02-15","2019-02-19","10:00:00","2019/02/19","90","90"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-29","2019-04-01","00:00:00","","96","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403576","2019-02-14","2019-02-15","2019-02-18","10:00:00","2019/02/18","210","210"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-29","2019-04-01","00:00:00","","90","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ1402325","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","45","45"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2402729","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","120","120"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-29","2019-04-01","00:00:00","","51","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-04-08","2019-04-09","00:00:00","","48","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-29","2019-04-01","00:00:00","","93","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-28","2019-03-29","00:00:00","","63","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-29","2019-04-01","00:00:00","","489","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-28","2019-03-29","00:00:00","","96","0"
"2019-02-21","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-22","2019-03-25","00:00:00","","63","0"
"2019-02-21","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-22","2019-03-23","00:00:00","","390","0"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2400251","2019-02-01","2019-02-07","2019-02-08","10:00:00","2019/02/08","150","150"
"2019-02-21","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1408972","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/08","60","60"
"2019-02-21","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-21","2019-03-06","2019-03-07","00:00:00","","270","0"
"2019-02-22","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400925","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","45","45"
"2019-02-22","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403577","2019-02-14","2019-02-15","2019-02-19","10:00:00","2019/02/19","90","90"
"2019-02-22","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2403576","2019-02-14","2019-02-15","2019-02-18","10:00:00","2019/02/18","210","210"
"2019-02-22","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2402729","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","120","120"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-05-16","2019-05-17","00:00:00","","570","0"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-03-26","2019-03-27","00:00:00","","96","0"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-03-26","2019-03-27","00:00:00","","90","0"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-05-06","2019-05-07","00:00:00","","447","0"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-05-08","2019-05-09","00:00:00","","447","0"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-04-12","2019-04-22","00:00:00","","380","0"
"2019-02-22","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-04-12","2019-04-15","00:00:00","","930","0"
"2019-02-22","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-03-01","2019-03-02","00:00:00","","510","0"
"2019-02-22","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-22","2019-03-01","2019-03-04","00:00:00","","480","0"
